  0.39600000E+01 -0.38046358E-04  0.17458091E-04
  0.39700000E+01 -0.36588652E-04  0.16833349E-04
  0.39800000E+01 -0.35404647E-04  0.16213455E-04
  0.39900000E+01 -0.34296910E-04  0.15600266E-04
  0.40000000E+01 -0.33176466E-04  0.14999089E-04
  0.40100000E+01 -0.32007331E-04  0.14421709E-04
  0.40200000E+01 -0.30768869E-04  0.13882157E-04
  0.40300000E+01 -0.29329799E-04  0.13377518E-04
  0.40400000E+01 -0.27478609E-04  0.12930234E-04
  0.40500000E+01 -0.25671715E-04  0.12612111E-04
  0.40600000E+01 -0.25250656E-04  0.12413335E-04
  0.40700000E+01 -0.25463266E-04  0.11655764E-04
  0.40800000E+01 -0.23451260E-04  0.10324250E-04
  0.40900000E+01 -0.20027015E-04  0.10001042E-04
  0.41000000E+01 -0.17897817E-04  0.10136457E-04
  0.41100000E+01 -0.16922564E-04  0.10270796E-04
  0.41200000E+01 -0.16093625E-04  0.10362715E-04
  0.41300000E+01 -0.15254899E-04  0.10428113E-04
  0.41400000E+01 -0.14502073E-04  0.10477421E-04
  0.41500000E+01 -0.13851790E-04  0.10514860E-04
  0.41600000E+01 -0.13284323E-04  0.10542149E-04
  0.41700000E+01 -0.12779872E-04  0.10561211E-04
  0.41800000E+01 -0.12325321E-04  0.10575512E-04
  0.41900000E+01 -0.11914062E-04  0.10588698E-04
  0.42000000E+01 -0.11543199E-04  0.10601221E-04
  0.42100000E+01 -0.11209879E-04  0.10611772E-04
  0.42200000E+01 -0.10909427E-04  0.10620142E-04
  0.42300000E+01 -0.10636086E-04  0.10627061E-04
  0.42400000E+01 -0.10384642E-04  0.10633208E-04
  0.42500000E+01 -0.10151169E-04  0.10638888E-04
  0.42600000E+01 -0.99327850E-05  0.10644227E-04
  0.42700000E+01 -0.97272005E-05  0.10649274E-04
  0.42800000E+01 -0.95324843E-05  0.10653940E-04
  0.42900000E+01 -0.93469553E-05  0.10657939E-04
  0.43000000E+01 -0.91691686E-05  0.10660882E-04
  0.43100000E+01 -0.89978723E-05  0.10662383E-04
  0.43200000E+01 -0.88318813E-05  0.10662160E-04
  0.43300000E+01 -0.86700316E-05  0.10660043E-04
  0.43400000E+01 -0.85111712E-05  0.10655942E-04
  0.43500000E+01 -0.83541472E-05  0.10649808E-04
  0.43600000E+01 -0.81977937E-05  0.10641616E-04
  0.43700000E+01 -0.80409097E-05  0.10631355E-04
  0.43800000E+01 -0.78822193E-05  0.10619033E-04
  0.43900000E+01 -0.77203301E-05  0.10604694E-04
  0.44000000E+01 -0.75537056E-05  0.10588435E-04
  0.44100000E+01 -0.73806661E-05  0.10570435E-04
  0.44200000E+01 -0.71993635E-05  0.10551001E-04
  0.44300000E+01 -0.70080686E-05  0.10530778E-04
  0.44400000E+01 -0.68064818E-05  0.10502817E-04
  0.44500000E+01 -0.65772213E-05  0.10479837E-04
  0.44600000E+01 -0.63306335E-05  0.10456352E-04
  0.44700000E+01 -0.60598945E-05  0.10434013E-04
  0.44800000E+01 -0.57639162E-05  0.10413844E-04
  0.44900000E+01 -0.54415796E-05  0.10396658E-04
  0.45000000E+01 -0.50919460E-05  0.10383262E-04
  0.45100000E+01 -0.47146115E-05  0.10374496E-04
  0.45200000E+01 -0.43099796E-05  0.10371290E-04
  0.45300000E+01 -0.38793600E-05  0.10374672E-04
  0.45400000E+01 -0.34250164E-05  0.10385769E-04
  0.45500000E+01 -0.29501107E-05  0.10405813E-04
  0.45600000E+01 -0.24585577E-05  0.10436167E-04
  0.45700000E+01 -0.19549102E-05  0.10478335E-04
  0.45800000E+01 -0.14444114E-05  0.10533956E-04
  0.45900000E+01 -0.93327118E-06  0.10604802E-04
  0.46000000E+01 -0.42905078E-06  0.10692800E-04
  0.46100000E+01  0.59155246E-07  0.10799949E-04
  0.46200000E+01  0.52117487E-06  0.10927840E-04
  0.46300000E+01  0.94715971E-06  0.11076834E-04
  0.46400000E+01  0.13294481E-05  0.11245912E-04
  0.46500000E+01  0.16630102E-05  0.11433578E-04
  0.46600000E+01  0.19427647E-05  0.11638111E-04
  0.46700000E+01  0.21604790E-05  0.11856721E-04
  0.46800000E+01  0.23077250E-05  0.12083625E-04
  0.46900000E+01  0.23832251E-05  0.12307721E-04
  0.47000000E+01  0.23921543E-05  0.12522474E-04
  0.47100000E+01  0.23363767E-05  0.12732098E-04
  0.47200000E+01  0.22101821E-05  0.12938258E-04
  0.47300000E+01  0.20052668E-05  0.13138034E-04
  0.47400000E+01  0.17165163E-05  0.13326842E-04
  0.47500000E+01  0.13451085E-05  0.13499974E-04
  0.47600000E+01  0.89963065E-06  0.13653254E-04
  0.47700000E+01  0.39553726E-06  0.13783252E-04
  0.47800000E+01 -0.14631153E-06  0.13887332E-04
  0.47900000E+01 -0.70133261E-06  0.13963627E-04
  0.48000000E+01 -0.12431582E-05  0.14011036E-04
  0.48100000E+01 -0.17466784E-05  0.14029358E-04
  0.48200000E+01 -0.21905211E-05  0.14018901E-04
  0.48300000E+01 -0.25574340E-05  0.13981493E-04
  0.48400000E+01 -0.28390512E-05  0.13921995E-04
  0.48500000E+01 -0.30381268E-05  0.13848074E-04
  0.48600000E+01 -0.31675027E-05  0.13770720E-04
  0.48700000E+01 -0.32490022E-05  0.13703648E-04
  0.48800000E+01 -0.33110228E-05  0.13661001E-04
