  0.25500000E+01  0.21334242E+04  0.25392866E+04
  0.25600000E+01  0.21076008E+04  0.25346788E+04
  0.25700000E+01  0.20823676E+04  0.25298346E+04
  0.25800000E+01  0.20576988E+04  0.25247664E+04
  0.25900000E+01  0.20335631E+04  0.25194917E+04
  0.26000000E+01  0.20099224E+04  0.25140264E+04
  0.26100000E+01  0.19867314E+04  0.25083803E+04
  0.26200000E+01  0.19639400E+04  0.25025564E+04
  0.26300000E+01  0.19414977E+04  0.24965521E+04
  0.26400000E+01  0.19193588E+04  0.24903599E+04
  0.26500000E+01  0.18974857E+04  0.24839691E+04
  0.26600000E+01  0.18758529E+04  0.24773665E+04
  0.26700000E+01  0.18544476E+04  0.24705376E+04
  0.26800000E+01  0.18332711E+04  0.24634674E+04
  0.26900000E+01  0.18123369E+04  0.24561416E+04
  0.27000000E+01  0.17916719E+04  0.24485460E+04
  0.27100000E+01  0.17713178E+04  0.24406692E+04
  0.27200000E+01  0.17513254E+04  0.24325027E+04
  0.27300000E+01  0.17317554E+04  0.24240411E+04
  0.27400000E+01  0.17126748E+04  0.24152842E+04
  0.27500000E+01  0.16941545E+04  0.24062378E+04
  0.27600000E+01  0.16762643E+04  0.23969152E+04
  0.27700000E+01  0.16590693E+04  0.23873387E+04
  0.27800000E+01  0.16426238E+04  0.23775395E+04
  0.27900000E+01  0.16269659E+04  0.23675590E+04
  0.28000000E+01  0.16121093E+04  0.23574476E+04
  0.28100000E+01  0.15980339E+04  0.23472638E+04
  0.28200000E+01  0.15846741E+04  0.23370698E+04
  0.28300000E+01  0.15719090E+04  0.23269262E+04
  0.28400000E+01  0.15595573E+04  0.23168849E+04
  0.28500000E+01  0.15473842E+04  0.23069821E+04
  0.28600000E+01  0.15351237E+04  0.22972286E+04
  0.28700000E+01  0.15225168E+04  0.22876010E+04
  0.28800000E+01  0.15093565E+04  0.22780319E+04
  0.28900000E+01  0.14955217E+04  0.22684064E+04
  0.29000000E+01  0.14809842E+04  0.22585727E+04
  0.29100000E+01  0.14657831E+04  0.22483809E+04
  0.29200000E+01  0.14499887E+04  0.22377375E+04
  0.29300000E+01  0.14336870E+04  0.22266171E+04
  0.29400000E+01  0.14170058E+04  0.22149849E+04
  0.29500000E+01  0.14001655E+04  0.22027150E+04
  0.29600000E+01  0.13835101E+04  0.21896513E+04
  0.29700000E+01  0.13674854E+04  0.21757339E+04
  0.29800000E+01  0.13525748E+04  0.21610124E+04
  0.29900000E+01  0.13392363E+04  0.21455771E+04
  0.30000000E+01  0.13278840E+04  0.21295104E+04
  0.30100000E+01  0.13189176E+04  0.21128735E+04
  0.30200000E+01  0.13127758E+04  0.20957113E+04
  0.30300000E+01  0.13099790E+04  0.20780602E+04
  0.30400000E+01  0.13111348E+04  0.20599567E+04
  0.30500000E+01  0.13168974E+04  0.20414431E+04
  0.30600000E+01  0.13278860E+04  0.20225661E+04
  0.30700000E+01  0.13445811E+04  0.20033573E+04
  0.30800000E+01  0.13672554E+04  0.19837581E+04
  0.30900000E+01  0.13961895E+04  0.19633644E+04
  0.31000000E+01  0.14343739E+04  0.19405670E+04
  0.31100000E+01  0.15502894E+04  0.19183383E+04
  0.31200000E+01  0.15800475E+04  0.19757350E+04
  0.31300000E+01  0.15901781E+04  0.19736678E+04
  0.31400000E+01  0.16150693E+04  0.19716333E+04
  0.31500000E+01  0.16431401E+04  0.19719203E+04
  0.31600000E+01  0.16695927E+04  0.19740453E+04
  0.31700000E+01  0.16937168E+04  0.19772573E+04
  0.31800000E+01  0.17147993E+04  0.19810625E+04
  0.31900000E+01  0.17331462E+04  0.19851502E+04
  0.32000000E+01  0.17493984E+04  0.19893612E+04
  0.32100000E+01  0.17641955E+04  0.19936418E+04
  0.32200000E+01  0.17781559E+04  0.19979841E+04
  0.32300000E+01  0.17918156E+04  0.20023906E+04
  0.32400000E+01  0.18055607E+04  0.20068778E+04
  0.32500000E+01  0.18196220E+04  0.20114853E+04
  0.32600000E+01  0.18341168E+04  0.20162508E+04
  0.32700000E+01  0.18491051E+04  0.20212105E+04
  0.32800000E+01  0.18646324E+04  0.20264155E+04
  0.32900000E+01  0.18807483E+04  0.20319288E+04
  0.33000000E+01  0.18975126E+04  0.20378281E+04
  0.33100000E+01  0.19150202E+04  0.20441956E+04
  0.33200000E+01  0.19334571E+04  0.20510858E+04
  0.33300000E+01  0.19531220E+04  0.20585912E+04
  0.33400000E+01  0.19743107E+04  0.20668838E+04
  0.33500000E+01  0.19974134E+04  0.20762001E+04
