  0.39200000E+01  0.51824828E-05 -0.78426330E-05
  0.39300000E+01  0.61346004E-05 -0.79431021E-05
  0.39400000E+01  0.62694157E-05 -0.72889726E-05
  0.39500000E+01  0.62663599E-05 -0.67473750E-05
  0.39600000E+01  0.61642380E-05 -0.62424604E-05
  0.39700000E+01  0.59095881E-05 -0.54682073E-05
  0.39800000E+01  0.44389868E-05 -0.41633775E-05
  0.39900000E+01  0.59143905E-05 -0.97312651E-05
  0.40000000E+01  0.73810198E-05 -0.48695856E-05
  0.40100000E+01  0.50098863E-05 -0.64858221E-05
  0.40200000E+01  0.54357115E-05 -0.79460009E-05
  0.40300000E+01  0.59886969E-05 -0.67568377E-05
  0.40400000E+01  0.57583150E-05 -0.62718373E-05
  0.40500000E+01  0.56302087E-05 -0.62354039E-05
  0.40600000E+01  0.55255796E-05 -0.62093631E-05
  0.40700000E+01  0.54071182E-05 -0.62385034E-05
  0.40800000E+01  0.53008418E-05 -0.64964078E-05
  0.40900000E+01  0.53531592E-05 -0.66765941E-05
  0.41000000E+01  0.54010647E-05 -0.66454818E-05
  0.41100000E+01  0.54313254E-05 -0.65432544E-05
  0.41200000E+01  0.54415903E-05 -0.64297949E-05
  0.41300000E+01  0.54255952E-05 -0.63365760E-05
  0.41400000E+01  0.53819142E-05 -0.63083406E-05
  0.41500000E+01  0.53381919E-05 -0.64197463E-05
  0.41600000E+01  0.53442934E-05 -0.67068157E-05
  0.41700000E+01  0.54397449E-05 -0.72222276E-05
  0.41800000E+01  0.59107170E-05 -0.72272213E-05
  0.41900000E+01  0.59621926E-05 -0.68416718E-05
  0.42000000E+01  0.60276008E-05 -0.65980352E-05
  0.42100000E+01  0.60705205E-05 -0.64694529E-05
  0.42200000E+01  0.61075469E-05 -0.63837713E-05
  0.42300000E+01  0.61375225E-05 -0.63105281E-05
  0.42400000E+01  0.61629456E-05 -0.62599090E-05
  0.42500000E+01  0.61898006E-05 -0.62294748E-05
  0.42600000E+01  0.62210926E-05 -0.62061057E-05
  0.42700000E+01  0.62521860E-05 -0.61784511E-05
  0.42800000E+01  0.62806602E-05 -0.61463853E-05
  0.42900000E+01  0.63060368E-05 -0.61149345E-05
  0.43000000E+01  0.63294567E-05 -0.60872771E-05
  0.43100000E+01  0.63515798E-05 -0.60625442E-05
  0.43200000E+01  0.63728185E-05 -0.60404872E-05
  0.43300000E+01  0.63932071E-05 -0.60201245E-05
  0.43400000E+01  0.64132814E-05 -0.60004542E-05
  0.43500000E+01  0.64334204E-05 -0.59805960E-05
  0.43600000E+01  0.64536723E-05 -0.59597513E-05
  0.43700000E+01  0.64737198E-05 -0.59373344E-05
  0.43800000E+01  0.64932848E-05 -0.59133018E-05
  0.43900000E+01  0.65122290E-05 -0.58884067E-05
  0.44000000E+01  0.65307990E-05 -0.58644129E-05
  0.44100000E+01  0.65500819E-05 -0.58447384E-05
  0.44200000E+01  0.65771308E-05 -0.58293213E-05
  0.44300000E+01  0.65983697E-05 -0.57800644E-05
  0.44400000E+01  0.66123147E-05 -0.57891122E-05
  0.44500000E+01  0.66650009E-05 -0.57898607E-05
  0.44600000E+01  0.67099914E-05 -0.57699949E-05
  0.44700000E+01  0.67545049E-05 -0.57439080E-05
  0.44800000E+01  0.67993468E-05 -0.57112022E-05
  0.44900000E+01  0.68452727E-05 -0.56702224E-05
  0.45000000E+01  0.68904728E-05 -0.56198755E-05
  0.45100000E+01  0.69345107E-05 -0.55596852E-05
  0.45200000E+01  0.69758323E-05 -0.54918666E-05
  0.45300000E+01  0.70134705E-05 -0.54205373E-05
  0.45400000E+01  0.70483763E-05 -0.53500580E-05
  0.45500000E+01  0.70821810E-05 -0.52830428E-05
  0.45600000E+01  0.71161557E-05 -0.52196384E-05
  0.45700000E+01  0.71514283E-05 -0.51580817E-05
  0.45800000E+01  0.71889130E-05 -0.50952812E-05
  0.45900000E+01  0.72291110E-05 -0.50261282E-05
  0.46000000E+01  0.72718734E-05 -0.49415395E-05
  0.46100000E+01  0.73150994E-05 -0.48269576E-05
  0.46200000E+01  0.73521246E-05 -0.46647509E-05
  0.46300000E+01  0.73686566E-05 -0.44658399E-05
  0.46400000E+01  0.73662796E-05 -0.42708268E-05
  0.46500000E+01  0.73547566E-05 -0.40918061E-05
  0.46600000E+01  0.73413352E-05 -0.38930425E-05
  0.46700000E+01  0.72982738E-05 -0.38294468E-05
  0.46800000E+01  0.73145811E-05 -0.36859904E-05
  0.46900000E+01  0.72560080E-05 -0.33198920E-05
  0.47000000E+01  0.72310819E-05 -0.32619880E-05
  0.47100000E+01  0.71928724E-05 -0.30632437E-05
  0.47200000E+01  0.71405525E-05 -0.28909210E-05
  0.47300000E+01  0.70850879E-05 -0.27343050E-05
  0.47400000E+01  0.70246144E-05 -0.25788611E-05
  0.47500000E+01  0.69586342E-05 -0.24314975E-05
  0.47600000E+01  0.68889069E-05 -0.23011011E-05
  0.47700000E+01  0.68172157E-05 -0.21886391E-05
