  0.39900000E+01 -0.38809285E-04  0.59973380E-05
  0.40000000E+01 -0.36629342E-04  0.43627670E-05
  0.40100000E+01 -0.31495225E-04  0.83867031E-05
  0.40200000E+01 -0.37250036E-04  0.90733788E-05
  0.40300000E+01 -0.41944983E-04  0.85124904E-05
  0.40400000E+01 -0.38867243E-04  0.58941366E-05
  0.40500000E+01 -0.37082607E-04  0.47337935E-05
  0.40600000E+01 -0.34970483E-04  0.37278262E-05
  0.40700000E+01 -0.32993438E-04  0.29697742E-05
  0.40800000E+01 -0.29658643E-04  0.21006092E-05
  0.40900000E+01 -0.26813640E-04  0.25150592E-05
  0.41000000E+01 -0.25431823E-04  0.29454678E-05
  0.41100000E+01 -0.24513545E-04  0.33080808E-05
  0.41200000E+01 -0.23840442E-04  0.36069613E-05
  0.41300000E+01 -0.23282755E-04  0.38614396E-05
  0.41400000E+01 -0.22799679E-04  0.40820518E-05
  0.41500000E+01 -0.22380263E-04  0.42680734E-05
  0.41600000E+01 -0.22019297E-04  0.44157554E-05
  0.41700000E+01 -0.21783503E-04  0.45283328E-05
  0.41800000E+01 -0.21640035E-04  0.44751140E-05
  0.41900000E+01 -0.21222287E-04  0.43915469E-05
  0.42000000E+01 -0.20796717E-04  0.43997194E-05
  0.42100000E+01 -0.20465348E-04  0.44132435E-05
  0.42200000E+01 -0.20170477E-04  0.44193744E-05
  0.42300000E+01 -0.19873496E-04  0.44262746E-05
  0.42400000E+01 -0.19570437E-04  0.44389769E-05
  0.42500000E+01 -0.19266129E-04  0.44560408E-05
  0.42600000E+01 -0.18965351E-04  0.44784934E-05
  0.42700000E+01 -0.18671051E-04  0.45059214E-05
  0.42800000E+01 -0.18387396E-04  0.45376001E-05
  0.42900000E+01 -0.18119251E-04  0.45729345E-05
  0.43000000E+01 -0.17871640E-04  0.46119247E-05
  0.43100000E+01 -0.17650384E-04  0.46527262E-05
  0.43200000E+01 -0.17457641E-04  0.46930672E-05
  0.43300000E+01 -0.17294478E-04  0.47306778E-05
  0.43400000E+01 -0.17160762E-04  0.47630864E-05
  0.43500000E+01 -0.17055008E-04  0.47878531E-05
  0.43600000E+01 -0.16974227E-04  0.48030302E-05
  0.43700000E+01 -0.16913889E-04  0.48071913E-05
  0.43800000E+01 -0.16867785E-04  0.47991438E-05
  0.43900000E+01 -0.16827870E-04  0.47781205E-05
  0.44000000E+01 -0.16784696E-04  0.47447018E-05
  0.44100000E+01 -0.16726527E-04  0.47029857E-05
  0.44200000E+01 -0.16664059E-04  0.46701862E-05
  0.44300000E+01 -0.16677905E-04  0.46099127E-05
  0.44400000E+01 -0.16634001E-04  0.45097684E-05
  0.44500000E+01 -0.16546595E-04  0.44109089E-05
  0.44600000E+01 -0.16426889E-04  0.42964100E-05
  0.44700000E+01 -0.16266793E-04  0.41726074E-05
  0.44800000E+01 -0.16058800E-04  0.40422873E-05
  0.44900000E+01 -0.15789129E-04  0.39162455E-05
  0.45000000E+01 -0.15493362E-04  0.37955100E-05
  0.45100000E+01 -0.15161928E-04  0.36788371E-05
  0.45200000E+01 -0.14795490E-04  0.35691097E-05
  0.45300000E+01 -0.14394098E-04  0.34692553E-05
  0.45400000E+01 -0.13958562E-04  0.33820662E-05
  0.45500000E+01 -0.13489942E-04  0.33097855E-05
  0.45600000E+01 -0.12989969E-04  0.32543429E-05
  0.45700000E+01 -0.12461330E-04  0.32172132E-05
  0.45800000E+01 -0.11908163E-04  0.31995113E-05
  0.45900000E+01 -0.11336764E-04  0.32020834E-05
  0.46000000E+01 -0.10756486E-04  0.32255700E-05
  0.46100000E+01 -0.10183902E-04  0.32705390E-05
